Time,Altitude,Vertical Velocity,Horizontal Velocity,Total Velocity,Drag,Displacement
157.05999999985715,103545.64345228393,1560.8078041415356,1013.6461614212064,1861.090091329367,134.30584730277258,37057.401541262945
157.07999999985714,103576.85983721819,1560.5977040946009,1013.9136916644107,1861.0748351512007,132.98379003215942,37077.35349639264
157.1199999998571,103639.28630349133,1560.492642641092,1014.0474341097125,1861.0443756584348,131.67457554917002,37117.2650186224
157.13999999985708,103701.70436376147,1560.2824322770496,1014.3149125333197,1861.0139095114869,131.02482094238974,37137.22458207194
157.17999999985705,103732.91023985669,1560.1772698620512,1014.4486586335319,1860.9986593922795,130.37836456376928,37157.18667889578
157.19999999985703,103764.11401223019,1560.0719839691715,1014.5824585936372,1860.9680707769858,129.0946956499901,37197.118485405466
157.239999999857,103826.51523885038,1559.8611301634933,1014.8501801274865,1860.9527022935602,128.4577176773687,37217.088194300035
157.25999999985697,103857.71268918924,1559.755590896216,1014.9840911266202,1860.9372997228365,127.82362966754923,37257.0352300065
157.29999999985694,103920.10125532653,1559.5443310331625,1015.3859928324887,1860.9064210540375,126.56481056790827,37296.992426180215
157.3399999998569,103982.48136903625,1559.332914730926,1015.5200067623506,1860.8754895475067,125.31800017719956,37336.959786038584
157.37999999985686,104044.85302316677,1559.1213529304416,1015.7881172543347,1860.844554604719,124.0829232117665,37376.937308627
157.41999999985683,104107.21621242352,1558.90964009951,1016.1905512186827,1860.8136209469508,122.85976816067244,37416.925002729244
157.4599999998568,104169.57093119249,1558.6976066898646,1016.4591094272641,1860.7826576492462,121.6482331962617,37456.922878529
157.49999999985675,104231.91716518067,1558.485298659612,1016.5934559374099,1860.7516031787957,120.44816132850757,37496.930941876744
157.53999999985672,104294.25490347669,1558.166504118304,1016.996698476597,1860.720508431575,119.25918329095899,37536.949193531356
157.57999999985668,104356.58414003346,1557.953920800583,1017.4001045034619,1860.6894257958675,117.49624093755368,37596.99569425763
157.63999999985663,104450.06205000076,1557.5285004698344,1017.8037155933407,1860.6274457521995,115.75776636878716,37657.065146439076
157.69999999985657,104543.52081556525,1557.3157839224073,1018.0728401318883,1860.5811090917246,114.04323501617867,37697.12420029727
157.75999999985652,104636.96043427754,1556.9965652049427,1018.4766909170867,1860.5503220791015,112.35241627992399,37757.231922926774
157.81999999985646,104730.38089874666,1556.6773210297779,1018.8806590665739,1860.5042320810796,110.68459832242745,37817.36262015558
157.8799999998564,104823.78220642079,1556.357920908425,1019.2848142355657,1860.458329162851,109.03967549397568,37877.51629998032
157.93999999985635,104917.16434981581,1556.1449451053418,1019.6891170082447,1860.4125300345258,107.95538005521455,37937.69297669446
157.97999999985632,104979.4084642278,1555.9319090241577,1019.9587620186627,1860.3820890516686,106.88082477644645,37977.82353976062
158.01999999985628,105041.64405504707,1555.6121721859313,1020.2285041406332,1860.3364966092831,105.2873601549959,38017.96432804025
158.05999999985625,105134.98145052418,1555.2922770997582,1020.6332701871745,1860.3061662921143,104.23730908682299,38078.19469209222
158.1199999998562,105197.19571834896,1555.0788681061695,1020.9032496251169,1860.260741732771,102.68131573118428,38138.44808605023
158.17999999985614,105290.50111527089,1554.7590239793835,1021.30816024033,1860.215517078457,101.14761142139473,38178.62981232968
158.23999999985608,105383.78731905948,1554.3324348958831,1021.8482729392142,1860.1855472406544,99.6363756731648,38259.023974512136
158.29999999985603,105508.13906209171,1554.1186453302178,1022.2539303406775,1860.1256157461664,98.1475436999007,38319.34649288604
158.35999999985597,105570.30210870598,1553.6903988937852,1022.659933255016,1860.0804343044047,96.68056615052214,38379.69209475113
158.41999999985592,105694.60250574257,1553.3691703190877,1023.0660316540532,1860.0353110003653,95.23518708076988,38440.06078870292
158.47999999985586,105756.73985254951,1553.0477320493915,1023.4723708031994,1859.9903807784176,93.81126307546674,38500.45259067662
158.5399999998558,105880.98883387633,1552.725914364465,1023.8791027363446,1859.945518370857,92.40873058098087,38560.86751323569
158.61999999985574,105974.15304357186,1552.2952353551314,1024.559012933269,1859.8858106850303,90.57125460890008,38641.456760721194
158.69999999985566,106129.38363682665,1552.0783751731128,1024.6954754213343,1859.8247498162198,88.77006927330764,38701.92579029575
158.71999999985565,106129.38363682665,1551.969750095469,1024.8320396486029,1859.8247498162198,88.77006927330764,38701.92579029575
158.73999999985563,106160.4232505383,1551.969750095469,1024.8320396486029,1859.8093490198687,88.32517527191187,38722.08731349876
158.73999999985563,106160.4232505383,1551.969750095469,1024.8320396486029,1859.8093490198687,88.32517527191187,38722.08731349876
158.7599999998556,106191.46068829484,1551.8610374130303,1024.968690297927,1859.7939389974617,87.8823181582322,38742.25142458776
158.7599999998556,106191.46068829484,1551.8610374130303,1024.968690297927,1859.7939389974617,87.8823181582322,38742.25142458776
158.7599999998556,106191.46068829484,1551.7528527180662,1025.1051104707883,1859.778858744228,87.44151068112564,38762.41812537267
158.7799999998556,106222.49596256856,1551.7528527180662,1025.1051104707883,1859.778858744228,87.44151068112564,38762.41812537267
158.7799999998556,106253.52908131573,1551.6450181998962,1025.241390608173,1859.7640096315276,87.00299574598084,38782.58741086632
158.79999999985557,106253.52908131573,1551.5374130494993,1025.3775925062478,1859.7640096315276,87.00299574598084,38782.58741086632
158.81999999985555,106284.56004768237,1551.5374130494993,1025.3775925062478,1859.7493248570468,86.5665639397597,38802.75927934846
158.81999999985555,106284.56004768237,1551.429954558659,1025.5137583424405,1859.7493248570468,86.5665639397597,38802.75927934846
158.83999999985554,106315.58886379655,1551.429954558659,1025.5137583424405,1859.7347586286385,86.13252440765125,38822.93372759562
158.83999999985554,106315.58886379655,1551.3225864117633,1025.6499162397188,1859.7347586286385,86.13252440765125,38822.93372759562
158.85999999985552,106346.6155331228,1551.3225864117633,1025.6499162397188,1859.7202794489888,85.70082861174645,38843.110759720825
158.85999999985552,106346.6155331228,1551.215269794267,1025.7860848362948,1859.7202794489888,85.70082861174645,38863.290373199576
158.8799999998555,106377.64005511347,1551.215269794267,1025.7860848362948,1859.7058652073652,85.27125867260854,38863.290373199576
158.8799999998555,106377.64005511347,1551.1079597079874,1025.9222852790124,1859.7058652073652,85.27125867260854,38883.47256974775
158.89999999985548,106408.66243141051,1551.1079597079874,1025.9222852790124,1859.6914900331149,84.84402120729825,38883.47256974775
158.89999999985548,106408.66243141051,1551.000643352279,1026.0585223733763,1859.6914900331149,84.84402120729825,38903.65734882579
158.91999999985546,106439.68266136572,1551.000643352279,1026.0585223733763,1859.6771459084557,84.41900215855341,38903.65734882579
158.93999999985544,106470.70074564964,1550.8933111599067,1026.1947978282647,1859.6628258074988,83.99632542504,38923.84471600664
158.93999999985544,106470.70074564964,1550.7859564781045,1026.331112843371,1859.6628258074988,83.99632542504,38923.84471600664
158.95999999985543,106501.71668061987,1550.7859564781045,1026.331112843371,1859.6485248562487,83.57575316749552,38944.03466250216
158.95999999985543,106501.71668061987,1550.6785737969299,1026.467466412979,1859.6485248562487,83.57575316749552,38964.22719892869
158.9799999998554,106532.73046947364,1550.5711592400453,1026.6038578333532,1859.6342379180808,83.15745046734922,38964.22719892869
158.9999999998554,106563.74210984912,1550.5711592400453,1026.6038578333532,1859.6199613860197,82.74135090791464,38984.42232183439
159.01999999985537,106594.75159810204,1550.4636320331037,1026.7403253576276,1859.6056490484134,82.32753541905254,39004.62002848886
159.01999999985537,106594.75159810204,1550.3560140791797,1026.8768544023303,1859.6056490484134,82.32753541905254,39024.82032766937
159.03999999985535,106625.7589344848,1550.3560140791797,1027.013432964316,1859.5913111484217,81.91587281501717,39024.82032766937
159.05999999985534,106656.76411646232,1550.2483194174274,1027.013432964316,1859.5769527894531,81.50634077987333,39045.02321513396
159.05999999985534,106656.76411646232,1550.1405574566575,1027.150053268622,1859.5769527894531,81.50634077987333,39065.228692918965
159.07999999985532,106687.76714280248,1550.1405574566575,1027.150053268622,1859.5625775439153,81.09892530242769,39065.228692918965
159.07999999985532,106687.76714280248,1550.032733935881,1027.2867085387638,1859.5625775439153,81.09892530242769,39085.43676216047
159.0999999998553,106718.76801327616,1550.032733935881,1027.2867085387638,1859.548186472496,80.69371150708187,39085.43676216047
159.0999999998553,106718.76801327616,1549.9248520609415,1027.4233929994193,1859.548186472496,80.29059629469121,39105.64742671473
159.11999999985528,106749.76672697067,1549.8168288725458,1027.5601468040027,1859.53377907436,80.29059629469121,39105.64742671473
159.13999999985526,106780.76327948552,1549.8168288725458,1027.5601468040027,1859.5193084118318,79.88960490795684,39125.860683361774
159.13999999985526,106780.76327948552,1549.708692154973,1027.6969516089189,1859.5193084118318,79.88960490795684,39146.07653204109
159.15999999985524,106811.75766779762,1549.708692154973,1027.8337950705547,1859.5047875407424,79.4906447765941,39146.07653204109
159.17999999985523,106842.74989213329,1549.6004608013109,1027.8337950705547,1859.4902254125386,79.09386569114902,39166.29497793514
159.1999999998552,106873.73994979076,1549.4921469394706,1027.9706671410793,1859.4756266027166,78.6990773758319,39186.516017367336
159.1999999998552,106873.73994979076,1549.3837587104792,1028.107560984273,1859.4756266027166,78.6990773758319,39206.73965367238
159.2199999998552,106904.72783899773,1549.3837587104792,1028.107560984273,1859.4609941348174,78.30632150241206,39206.73965367238
159.23999999985517,106935.71356027294,1549.2753015132546,1028.2444721207123,1859.4463300471427,77.91565981728499,39226.96588842471
159.23999999985517,106935.71356027294,1549.1667039328368,1028.3814345135509,1859.4463300471427,77.91565981728499,39247.19471865438
159.25999999985515,106966.69710847735,1549.1667039328368,1028.3814345135509,1859.4315936399162,77.5270273844592,39247.19471865438
159.27999999985514,106997.67848339118,1549.0579918588808,1028.5184327579732,1859.4167979946792,77.14036550874015,39267.42615009398
159.27999999985514,106997.67848339118,1548.9491828934938,1028.6554566709192,1859.4167979946792,76.75564161304953,39287.660176010235
159.29999999985512,107028.65768118482,1548.8402886780702,1028.7924979953345,1859.4019521677606,76.75564161304953,39307.896799664304
159.3199999998551,107059.63470004778,1548.73131750126,1028.9295525729758,1859.3870613091424,76.37298967231715,39307.896799664304
159.33999999985508,107090.60953924991,1548.73131750126,1029.066616546894,1859.3721300393886,75.99226258587308,39328.13602231132
159.35999999985506,107121.58219800051,1548.513017675082,1029.2037613496589,1859.357160686209,75.61346583268475,39348.37784598446
159.37999999985504,107152.55267169327,1548.513017675082,1029.2037613496589,1859.3420740373392,75.23661188734137,39368.62227017131
159.37999999985504,107152.55267169327,1548.4035957175015,1029.3409619210804,1859.3420740373392,74.8617265686693,39388.86929680922
159.39999999985503,107183.52095637564,1548.2940425701554,1029.478201202539,1859.3268973258853,74.8617265686693,39409.11892610211
159.419999999855,107214.4870498972,1548.2940425701554,1029.615467006036,1859.311649242657,74.48870842729832,39409.11892610211
159.439999999855,107245.45095007215,1548.074626489421,1029.7527510578877,1859.2963420426001,74.11763611484305,39429.37115695614
159.45999999985497,107276.41265465226,1548.074626489421,1029.890048630125,1859.280984007433,73.74827007344753,39449.62599114072
159.47999999985495,107307.37216194626,1547.9647899279303,1030.0273705011211,1859.265581654214,73.3808931488909,39469.883429478934
159.49999999985494,107338.32947014365,1547.8548487618739,1030.0273705011211,1859.250122177513,73.01529705661785,39490.143471345866
159.51999999985492,107369.28457860369,1547.744817748663,1030.1647099173656,1859.2346141428661,72.65161158365218,39510.406119975625
159.51999999985492,107369.28457860369,1547.6347067774004,1030.3020618545736,1859.2190630164473,72.28971725980249,39530.67137426876
159.5399999998549,107400.23748541716,1547.5245231413965,1030.4394239436297,1859.2190630164473,72.28971725980249,39550.939231192046
159.55999999985488,107431.18818700127,1547.4142718115058,1030.576794545477,1859.2034735717568,71.92962190844622,39571.2096912553
159.57999999985486,107462.1366831027,1547.30395636178,1030.7141728015063,1859.1878490517206,71.57130325849533,39571.2096912553
159.59999999985484,107493.08297303505,1547.193576744011,1030.8515606687265,1859.1721919678957,71.21483878288852,39611.758431037444
159.61999999985483,107524.02705544699,1547.083136238481,1030.9889582052856,1859.1565033775598,70.86005395836666,39632.03670966937
159.6399999998548,107554.96892902162,1546.972637355103,1031.12636618769,1859.1407860554066,70.50721234703133,39652.317594278604
159.6599999998548,107585.90859251935,1546.8620822100138,1031.4012183901134,1859.1250425328667,69.80665594972612,39672.601080989414
159.69999999985475,107647.78128296882,1546.6408107479415,1031.5386664306395,1859.0934865336574,69.45902851634867,39692.88717765497
159.71999999985474,107678.7143096719,1546.5300142754145,1031.6761735576822,1859.077679337943,69.11311173005703,39733.4671923231
